Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
renault,Megane,14499.0,2020,1330cc,"23,500 miles",Petrol,Manual,BLACK,Estate,4X2,5.0,5.0,138 bhp,127 mph,9.8 seconds,150 g/km
renault,Clio,10499.0,2019,898cc,"28,151 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,75 bhp,110 mph,12.3 seconds,113 g/km
renault,Kadjar,13499.0,2019,1461cc,"44,616 miles",Diesel,,Blue,SUV,4X2,5.0,5.0,114 bhp,117 mph,11.7 seconds,114 g/km
renault,Captur,13199.0,2019,1333cc,"27,573 miles",Petrol,,Orange,SUV,4X2,5.0,5.0,129 bhp,124 mph,10.2 seconds,128 g/km
renault,Clio,8099.0,2016,1149cc,"32,809 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,72 bhp,97 mph,15.7 seconds,127 g/km
renault,Clio,11549.0,2019,898cc,"15,939 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,117 g/km
renault,Captur,6895.0,2016,1.5L,"95,000 miles",Diesel,Manual,Other,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,101 g/km
renault,Kadjar,13998.0,2019,1.3L,"29,365 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,157 bhp,130 mph,9.9 seconds,136 g/km
renault,Arkana,21799.0,2022,1.6L,"23,200 miles",Hybrid,Semiauto,Orange,SUV,4X2,4.0,5.0,145 bhp,107 mph,,109 g/km
renault,Kadjar,16495.0,2019,1.3L,"25,855 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,133 g/km
renault,Clio,16150.0,2020,1.3L,"13,700 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,129 bhp,209 mph,9.0 seconds,131 g/km
renault,Captur,11695.0,2019,0.9L,"27,123 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,122 g/km
renault,Captur,17000.0,2020,1.3L,"15,442 miles",Petrol,Semiauto,Other,SUV,4X2,5.0,5.0,129 bhp,120 mph,,143 g/km
renault,Kadjar,9990.0,2016,1598cc,"75,725 miles",Diesel,Manual,Arctic White,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,9.9 seconds,117 g/km
renault,Master 2.3 LL35 BUSINESS DCI 130 BHP L3 LWB 3.5 16FT AMS BEAVERTAIL CAR TRANSPORTER RECOVERY,15750.0,2019,2.29L,"146,000 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,92 mph,,
renault,Kadjar,12000.0,2019,1332cc,"55,905 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,157 bhp,130 mph,9.9 seconds,135 g/km
renault,Captur,7895.0,2016,1461cc,"73,400 miles",Diesel,Manual,Multicolour,SUV,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,98 g/km
renault,Clio,8495.0,2017,1149cc,"45,724 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,72 bhp,104 mph,14.5 seconds,127 g/km
renault,Clio,11884.0,2020,1L,"15,292 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,99 g/km
renault,Kadjar,15250.0,2019,1.3L,"22,332 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,157 bhp,130 mph,9.9 seconds,135 g/km
renault,Captur,24793.0,2023,1.6L,"2,834 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,141 bhp,112 mph,,107 g/km
renault,Kadjar,9690.0,2016,1.6L,"51,333 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,129 bhp,118 mph,9.9 seconds,117 g/km
renault,Captur,16095.0,2021,1L,"11,418 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,99 bhp,107 mph,,141 g/km
renault,Captur,11000.0,2020,898cc,"34,355 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,125 g/km
renault,Trafic SWB L1H1 Sl28 Sport Energy Alloys Air Con Sensors Cruise EURO 6 National Delivery Available,20994.0,2020,1997cc,"23,756 miles",Diesel,Manual,Black,van,4X2,,,143 bhp,108 mph,,
renault,Trafic LWB L2H1 Ll30 Business Plus Air Con Dci Side Door EURO 6 National Delivery Available,22994.0,2022,1997cc,"6,070 miles",Diesel,Manual,White,van,4X2,,,130 bhp,109 mph,,
renault,Captur,15399.0,2021,1L,"8,633 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,90 bhp,104 mph,,133 g/km
renault,Trafic,23895.0,2023,1997cc,12 miles,Diesel,Manual,Solid - Glacier White,Van,4X2,,,130 bhp,103 mph,,
renault,Kangoo,2950.0,2012,1461cc,"121,000 miles",Diesel,Manual,White,Van,4X2,,,90 bhp,98 mph,15.0 seconds,
renault,Kangoo,5495.0,2014,1500cc,"97,773 miles",Diesel,Manual,White,Other,4X2,,,88 bhp,99 mph,13.3 seconds,
renault,Kangoo,8985.0,2019,1461cc,"71,325 miles",Diesel,Manual,WHITE,Other,4X2,,,74 bhp,93 mph,16.3 seconds,
renault,Kangoo,5500.0,2016,1461cc,"111,600 miles",Diesel,Manual,WHITE,Other,4X2,,,74 bhp,93 mph,16.3 seconds,
renault,Trafic,12995.0,2017,1598cc,"49,000 miles",Diesel,Manual,WHITE,Other,4X2,,,123 bhp,108 mph,11.9 seconds,
renault,Clio,2875.0,2010,1149cc,"77,600 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,74 bhp,104 mph,13.4 seconds,139 g/km
renault,Scenic,2995.0,2012,1598cc,"133,490 miles",Diesel,Manual,Blue,MPV,4X2,5.0,5.0,130 bhp,121 mph,10.3 seconds,114 g/km
renault,Clio,5699.0,2014,1149cc,"66,945 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,14.5 seconds,127 g/km
renault,Captur,12500.0,2021,1333cc,"42,399 miles",Petrol,Manual,Blue/Black,Hatchback,4X2,5.0,5.0,129 bhp,121 mph,,144 g/km
renault,Captur,12995.0,2018,1461cc,"29,363 miles",Diesel,Automatic,Silver,SUV,4X2,5.0,5.0,88 bhp,107 mph,13.8 seconds,113 g/km
renault,Captur,7495.0,2016,1461cc,"54,045 miles",Diesel,Manual,Grey/Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Kadjar,14950.0,2020,1749cc,"39,300 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,150 bhp,123 mph,,142 g/km
renault,Kadjar,15495.0,2020,1300cc,"25,814 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,152 g/km
renault,Captur,10295.0,2016,1461cc,"13,188 miles",Diesel,Manual,Grey,Other,4X2,5.0,5.0,109 bhp,109 mph,11.0 seconds,98 g/km
renault,Twingo,5450.0,2016,898cc,"62,590 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,88 bhp,103 mph,10.8 seconds,99 g/km
renault,Captur,9999.0,2016,1461cc,"59,752 miles",Diesel,Automatic,BLACK,Hatchback,4X2,5.0,5.0,88 bhp,107 mph,13.8 seconds,99 g/km
renault,Captur,5295.0,2013,1461cc,"94,862 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Captur,11490.0,2018,898cc,"12,000 miles",Petrol,Manual,RED/BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,,114 g/km
renault,Clio,10890.0,2018,1461cc,"47,450 miles",Diesel,Manual,RED,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,11.8 seconds,104 g/km
renault,Kadjar,8595.0,2015,1598cc,"77,954 miles",Diesel,Manual,RED,Hatchback,4X4,5.0,5.0,129 bhp,118 mph,10.5 seconds,129 g/km
renault,Captur,11495.0,2019,1461cc,"41,063 miles",Diesel,Manual,WHITE/BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,110 g/km
renault,Captur,7599.0,2014,1461cc,"43,099 miles",Diesel,Manual,BLUE/CREAM,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Clio,6249.0,2016,898cc,"88,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,88 bhp,113 mph,12.2 seconds,105 g/km
renault,Clio,6795.0,2014,1149cc,"35,392 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,14.5 seconds,127 g/km
renault,Captur,9990.0,2015,1461cc,"60,000 miles",Diesel,Automatic,RED/CREAM,Hatchback,4X2,5.0,5.0,88 bhp,107 mph,13.8 seconds,103 g/km
renault,Captur,11494.0,2015,1197cc,"34,431 miles",Petrol,Automatic,RED/BLACK,Hatchback,4X2,5.0,5.0,117 bhp,119 mph,10.6 seconds,127 g/km
renault,Twingo,7145.0,2015,898cc,"40,127 miles",Petrol,Manual,RED,Hatchback,4X2,5.0,4.0,88 bhp,103 mph,10.8 seconds,99 g/km
renault,Captur,6795.0,2014,1461cc,"62,000 miles",Diesel,Manual,CREAM/BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Kadjar,12000.0,2016,1461cc,"62,100 miles",Diesel,Automatic,RED,Hatchback,4X2,5.0,5.0,109 bhp,112 mph,11.7 seconds,103 g/km
renault,Clio,12839.0,2019,898cc,"40,993 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,117 g/km
renault,Captur,10699.0,2019,898cc,"37,470 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,125 g/km
renault,Trafic,28438.0,2023,2L,10 miles,Diesel,Manual,White,van,4X2,,,130 bhp,103 mph,,
renault,Clio,10499.0,2021,1L,"29,700 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,117 g/km
renault,Clio,10899.0,2020,1L,"36,000 miles",Petrol,Manual,Red,Hatchback,,,,,,,
renault,Captur,9499.0,2018,1.2L,"49,562 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,117 bhp,113 mph,,125 g/km
renault,Clio,8982.0,2019,0.9L,"39,868 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,114 g/km
renault,Trafic SL28 ENERGY dCi 170 Sport Nav Van,17495.0,2020,1997cc,"56,000 miles",Diesel,Manual,Blue,Van,4X2,,,168 bhp,111 mph,,
renault,Clio,7795.0,2015,1461cc,"55,950 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,88 bhp,109 mph,12.9 seconds,95 g/km
renault,Clio,2999.0,2012,1149cc,"87,000 miles",Petrol,Manual,SILVER,Hatchback,4X2,5.0,5.0,75 bhp,104 mph,13.4 seconds,135 g/km
renault,Clio,15280.0,999cc,"5,926 miles",Petrol,Manual,White,Hatchback,54.3 mpg,4X2,5.0,5.0,90 bhp,112 mph,,119 g/km
renault,Captur,19290.0,1598cc,"17,666 miles",Petrol,Automatic,Black,SUV,2.5 mpg,4X2,5.0,5.0,141 bhp,112 mph,,110 g/km
renault,Kadjar,13422.0,2019,1.3L,"34,473 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,157 bhp,130 mph,9.9 seconds,136 g/km
renault,Captur,14495.0,2020,1L,"14,495 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,99 bhp,107 mph,,136 g/km
renault,Scenic,11600.0,2018,1.5L,"33,190 miles",Diesel,Manual,Other,MPV,4X2,5.0,5.0,109 bhp,112 mph,,94 g/km
renault,Trafic,12500.0,2019,1598cc,"51,900 miles",Diesel,Manual,White,Van,4X2,,,118 bhp,103 mph,12.6 seconds,
renault,Master,14388.0,2017,2298cc,"57,000 miles",Diesel,Manual,WHITE,Other,4X2,,,143 bhp,95 mph,,
renault,Trafic,14394.0,2019,1598cc,"69,736 miles",Diesel,Manual,SILVER,Other,4X2,,,123 bhp,108 mph,11.9 seconds,
renault,Trafic,29400.0,2023,1997cc,"10,235 miles",Diesel,Manual,WHITE,Other,4X2,,,130 bhp,109 mph,,
renault,Clio,13990.0,2020,999cc,"13,302 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,117 g/km
renault,Clio,17995.0,2023,999cc,10 miles,Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,119 g/km
renault,Captur,9650.0,2017,1461cc,"33,117 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Clio,12550.0,2020,999cc,"15,194 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,71 bhp,122 mph,,121 g/km
renault,Clio,6995.0,2016,1461cc,"75,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,112 mph,12.0 seconds,85 g/km
renault,Captur,6490.0,2015,1461cc,"67,000 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Megane,10599.0,2016,1198cc,"30,688 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,130 bhp,122 mph,10.6 seconds,123 g/km
renault,Clio,6500.0,2017,1197cc,"86,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,117 bhp,124 mph,9.0 seconds,118 g/km
renault,Megane,5495.0,2015,1461cc,"104,100 miles",Diesel,Automatic,Black,Estate,4X2,5.0,5.0,109 bhp,118 mph,12.1 seconds,110 g/km
renault,Grand Scenic,4795.0,2014,1461cc,"94,000 miles",Diesel,Manual,Red,MPV,4X2,5.0,7.0,109 bhp,112 mph,13.5 seconds,105 g/km
renault,Clio,12995.0,2019,1461cc,"18,000 miles",Diesel,Automatic,WHITE,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,11.8 seconds,107 g/km
renault,Captur,12350.0,2017,1197cc,"8,539 miles",Petrol,Automatic,BLACK,Hatchback,4X2,5.0,5.0,117 bhp,119 mph,10.6 seconds,125 g/km
renault,Kadjar,8990.0,2016,1461cc,"63,000 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,103 g/km
renault,Grand Scenic,15849.0,2018,1461cc,"27,404 miles",Diesel,,Black,MPV,4X2,5.0,7.0,109 bhp,114 mph,,104 g/km
renault,Kangoo,4995.0,2016,1461cc,"110,256 miles",Diesel,Manual,White,Van,4X2,,,74 bhp,93 mph,16.3 seconds,
renault,Kangoo,5795.0,2015,1461cc,"81,000 miles",Diesel,Manual,WHITE,Other,4X2,,,88 bhp,99 mph,13.3 seconds,
renault,Trafic,14995.0,2016,1598cc,"52,000 miles",Diesel,Manual,GREY,Other,4X2,,,113 bhp,104 mph,12.4 seconds,
renault,Trafic,2490.0,2005,1870cc,"136,728 miles",Diesel,Manual,BEIGE,Other,4X2,,,101 bhp,,,
renault,Kadjar,16495.0,2020,1461cc,"25,846 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,114 bhp,117 mph,,115 g/km
renault,Captur,8390.0,2015,1461cc,"44,953 miles",Diesel,Manual,SILVER,Other,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Scenic,5390.0,2012,1461cc,"42,014 miles",Diesel,Manual,SILVER,MPV,4X2,5.0,5.0,110 bhp,112 mph,12.3 seconds,128 g/km
renault,Trafic,23138.0,2021,2L,"30,533 miles",Diesel,Manual,White,van,4X2,,,120 bhp,103 mph,,
renault,Trafic,23331.0,2021,2L,"12,380 miles",Diesel,Manual,White,van,4X2,,,120 bhp,103 mph,,
renault,Megane,12849.0,2019,1461cc,"26,507 miles",Diesel,,Blue,Estate,4X2,5.0,5.0,114 bhp,116 mph,11.4 seconds,107 g/km
renault,Kadjar,11399.0,2016,1461cc,"54,425 miles",Diesel,,Red,SUV,4X2,5.0,5.0,109 bhp,112 mph,11.7 seconds,103 g/km
renault,Clio,11849.0,2019,999cc,"23,481 miles",Petrol,,Grey,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,99 g/km
renault,Captur,11599.0,2018,898cc,"31,962 miles",Petrol,,Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,,121 g/km
renault,Scenic,12649.0,2016,1600cc,"31,684 miles",Diesel,,Blue,MPV,4X2,5.0,5.0,128 bhp,118 mph,,116 g/km
renault,Clio,11299.0,2019,898cc,"17,128 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,117 g/km
renault,Captur,18699.0,2020,1598cc,"20,610 miles",Hybrid,,Grey,SUV,4X2,5.0,5.0,160 bhp,107 mph,10.1 seconds,35 g/km
renault,Captur,11199.0,2019,898cc,"25,799 miles",Petrol,,Orange,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,122 g/km
renault,Clio,9049.0,2019,898cc,"38,553 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,114 g/km
renault,Clio,9649.0,2019,898cc,"39,247 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,117 g/km
renault,Clio,16049.0,2022,999cc,"16,057 miles",Petrol,,White,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Clio,11549.0,2019,898cc,"13,561 miles",Petrol,,Red,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,117 g/km
renault,Captur,12489.0,2020,1L,"42,850 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,99 bhp,107 mph,,137 g/km
renault,Clio,10989.0,2020,1L,"43,630 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,,120 g/km
renault,Captur,12489.0,2020,1.3L,"49,482 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,129 bhp,121 mph,,145 g/km
renault,Kadjar,12989.0,2020,1.3L,"42,309 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,133 g/km
renault,Captur,10489.0,2019,0.9L,"39,414 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,122 g/km
renault,Kadjar,13989.0,2020,1.3L,"22,937 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,152 g/km
renault,Kadjar,13989.0,2020,1.3L,"32,244 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,157 bhp,130 mph,9.9 seconds,122 g/km
renault,Captur,10366.0,2018,0.9L,"27,341 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,122 g/km
renault,Clio,14500.0,2022,1L,"26,573 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Captur,11490.0,2018,0.9L,"9,510 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,,114 g/km
renault,Captur,9495.0,2017,1.5L,"50,000 miles",Diesel,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Clio,17995.0,2023,1L,10 miles,Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Clio,16995.0,2023,1L,10 miles,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,119 g/km
renault,Clio,16995.0,2023,1L,500 miles,Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,119 g/km
renault,Clio,12900.0,2021,1L,"33,200 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,119 g/km
renault,Clio,14500.0,2020,1L,"13,606 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,,120 g/km
renault,Megane,15320.0,2019,1.3L,"8,063 miles",Petrol,Semiauto,Black,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,9.2 seconds,130 g/km
renault,Kadjar,16680.0,2020,1.5L,"23,174 miles",Diesel,Semiauto,Blue,SUV,4X2,5.0,5.0,114 bhp,117 mph,,135 g/km
renault,Kadjar,14010.0,2019,1.3L,"15,247 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,134 g/km
renault,Clio,17198.0,2022,1.6L,"9,097 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,140 bhp,112 mph,,100 g/km
renault,Clio,11269.0,2018,1.5L,"23,546 miles",Diesel,Semiauto,Black,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,11.8 seconds,105 g/km
renault,Kadjar,15860.0,2020,1.3L,"16,691 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,138 bhp,126 mph,9.6 seconds,153 g/km
renault,Arkana,25528.0,2023,1.6L,"4,677 miles",Hybrid,Semiauto,Grey,SUV,4X2,4.0,5.0,145 bhp,107 mph,,108 g/km
renault,Captur,20952.0,2022,1.6L,"10,630 miles",Hybrid,Semiauto,Other,SUV,4X2,5.0,5.0,141 bhp,112 mph,,107 g/km
renault,Captur,17212.0,2020,1.3L,"7,242 miles",Petrol,Semiauto,Other,SUV,4X2,5.0,5.0,129 bhp,120 mph,,142 g/km
renault,Captur,14900.0,2020,1L,"8,199 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,99 bhp,107 mph,,137 g/km
renault,Clio,14875.0,2020,1.3L,"17,807 miles",Petrol,Semiauto,Orange,Hatchback,4X2,5.0,5.0,129 bhp,209 mph,9.0 seconds,118 g/km
renault,Kadjar,12644.0,2019,1.5L,"43,636 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,117 mph,11.7 seconds,113 g/km
renault,Clio,10735.0,2020,1L,"12,506 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,117 g/km
renault,Captur,9568.0,2017,0.9L,"24,203 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,,114 g/km
renault,Koleos,23490.0,2020,2L,"7,628 miles",Diesel,Automatic,Beige,SUV,4X4,5.0,5.0,188 bhp,123 mph,10.1 seconds,150 g/km
renault,Clio,12299.0,2020,1L,"15,858 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,117 g/km
renault,Twingo,4990.0,2015,999cc,"40,123 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,70 bhp,94 mph,16.0 seconds,95 g/km
renault,Captur,6995.0,2015,898cc,"58,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,88 bhp,106 mph,13.2 seconds,114 g/km
renault,Megane,10999.0,2020,1.5L,"61,943 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,114 bhp,116 mph,11.4 seconds,119 g/km
renault,Trafic 2.7T 1.6 SL27 ENERGY DCI 125 BHP SPORT NAV ( NO VAT ! ),16989.0,2017,1.6L,"59,000 miles",Diesel,Manual,Blue,Van,4X2,,,123 bhp,108 mph,11.9 seconds,
renault,Megane,7500.0,2017,1461cc,"100,090 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,109 bhp,116 mph,,95 g/km
renault,Captur,7250.0,2014,1461cc,"52,297 miles",Diesel,Manual,White,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Captur,11499.0,2019,1.3L,"28,895 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,129 bhp,124 mph,10.2 seconds,128 g/km
renault,Clio,11600.0,2019,1L,"25,745 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,99 g/km
renault,Scenic,12380.0,2017,1.2L,"33,201 miles",Petrol,Manual,Other,MPV,4X2,5.0,5.0,129 bhp,118 mph,,129 g/km
renault,Kadjar,13750.0,2019,1.3L,"25,346 miles",Petrol,Manual,Grey,SUV,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,127 g/km
renault,Captur,10240.0,2018,1.5L,"34,974 miles",Diesel,Manual,Other,SUV,4X2,5.0,5.0,109 bhp,109 mph,,101 g/km
renault,Clio,18188.0,2022,1.6L,"10,085 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,100 g/km
renault,Kadjar,16925.0,2020,1.3L,"19,583 miles",Petrol,Semiauto,Blue,SUV,4X2,5.0,5.0,138 bhp,126 mph,9.6 seconds,153 g/km
renault,Captur,10479.0,2017,0.9L,"19,745 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.2 seconds,114 g/km
renault,Arkana,22290.0,2022,1.6L,"13,492 miles",Hybrid,Semiauto,Blue,SUV,4X2,4.0,5.0,145 bhp,108 mph,,109 g/km
renault,Clio,16758.0,2022,1L,"3,509 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Captur,10185.0,2020,0.9L,"22,889 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,125 g/km
renault,Clio,11690.0,2020,1L,"17,065 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,99 bhp,122 mph,11.8 seconds,99 g/km
renault,Kadjar,10989.0,2019,1.3L,"64,126 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,138 bhp,126 mph,10.4 seconds,134 g/km
renault,Clio,17940.0,2023,1L,19 miles,Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,90 bhp,112 mph,,120 g/km
renault,Twingo,2995.0,2010,1149cc,"91,500 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,4.0,58 bhp,96 mph,15.0 seconds,130 g/km
renault,Kadjar,8888.0,2016,1461cc,"60,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,113 mph,11.9 seconds,99 g/km
renault,Clio,7495.0,2016,1149cc,"48,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,72 bhp,97 mph,15.7 seconds,127 g/km
renault,Captur,9450.0,2017,1461cc,"52,000 miles",Diesel,Manual,Orange,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,95 g/km
renault,Megane,4995.0,2014,1461cc,"84,000 miles",Diesel,Manual,White,Hatchback,4X2,3.0,5.0,109 bhp,118 mph,12.1 seconds,90 g/km
renault,Twingo,7299.0,2016,898cc,"46,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,4.0,88 bhp,103 mph,10.8 seconds,99 g/km
renault,Captur,10495.0,2019,898cc,"34,568 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,88 bhp,106 mph,13.1 seconds,125 g/km
renault,Clio,3375.0,2011,1149cc,"59,000 miles",Petrol,Manual,Silver,Hatchback,4X2,3.0,5.0,75 bhp,104 mph,13.4 seconds,135 g/km
renault,Clio,9049.0,2018,898cc,"51,546 miles",Petrol,,Black,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,113 g/km
renault,Clio,9999.0,2019,898cc,"22,584 miles",Petrol,,Silver,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.1 seconds,114 g/km
