Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
peugeot,3008,14448.0,2019,1.5L,"56,529 miles",Diesel,Manual,Other,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.8 seconds,106 g/km
peugeot,208,16960.0,2021,1.2L,"3,926 miles",Petrol,Semiauto,Yellow,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,133 g/km
peugeot,2008,18999.0,2021,1.2L,"10,000 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,208,15571.0,2020,1.2L,"29,934 miles",Petrol,Semiauto,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,10.8 seconds,134 g/km
peugeot,3008,15301.0,2019,1.2L,"34,457 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,129 bhp,124 mph,9.5 seconds,118 g/km
peugeot,408,33795.0,2023,1.6L,"7,000 miles",Hybrid,Semiauto,Black,Hatchback,4X2,5.0,5.0,221 bhp,145 mph,,26 g/km
peugeot,208,14856.0,2021,1.2L,"10,546 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
peugeot,Traveller,22750.0,2017,2L,"71,634 miles",Diesel,Manual,Grey,MPV,4X2,5.0,8.0,147 bhp,106 mph,12.0 seconds,139 g/km
peugeot,3008,18956.0,2021,1.2L,"17,414 miles",Petrol,Manual,Other,SUV,4X2,5.0,5.0,129 bhp,124 mph,9.5 seconds,146 g/km
peugeot,108,7664.0,2017,1L,"9,837 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.9 seconds,95 g/km
peugeot,2008,18886.0,2021,1.2L,"17,627 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,208,15063.0,2021,1.2L,"9,286 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
peugeot,208,15718.0,2022,1.2L,"4,608 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,119 g/km
peugeot,208,13240.0,2020,1.2L,"5,251 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.5 seconds,124 g/km
peugeot,2008,18469.0,2021,1.2L,"8,482 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,208,16099.0,2021,1.2L,"17,940 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,120 g/km
peugeot,2008,17544.0,0L,"47,095 miles",Petrol,Manual,Okenite White,SUV,52.3 mpg,4X2,5.0,5.0,129 bhp,122 mph,,127 g/km
peugeot,Partner,9990.0,2018,1560cc,"38,000 miles",Diesel,Manual,White,Van,4X2,,,98 bhp,101 mph,18.5 seconds,
peugeot,Partner,8490.0,2018,1560cc,"68,000 miles",Diesel,Manual,White,Van,4X2,,,98 bhp,101 mph,18.5 seconds,
peugeot,3008,11690.0,2018,1.6L,"78,634 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,117 mph,,104 g/km
peugeot,Partner,11500.0,2020,1500cc,"110,000 miles",Diesel,Automatic,White,Van,4X2,,,129 bhp,114 mph,10.7 seconds,
peugeot,Expert,10750.0,2020,1997cc,"113,700 miles",Diesel,Manual,Grey,Van,4X2,,,121 bhp,106 mph,,
peugeot,Boxer,31500.0,2018,1997cc,"82,000 miles",Diesel,Manual,Grey,Other,4X2,,,129 bhp,92 mph,22.3 seconds,
peugeot,Boxer,35750.0,2018,1997cc,"77,000 miles",Diesel,Manual,Purple,Other,4X2,,,129 bhp,92 mph,22.3 seconds,
peugeot,Boxer,33500.0,2019,1997cc,"63,000 miles",Diesel,Manual,Blue,Other,4X2,,,129 bhp,92 mph,22.3 seconds,
peugeot,Partner,13995.0,2020,1498cc,"59,000 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,107 mph,,
peugeot,Boxer,12945.0,2017,1997cc,"104,147 miles",Diesel,Manual,White,Van,4X2,,,129 bhp,93 mph,15.0 seconds,
peugeot,Partner,13295.0,2021,1500cc,"73,324 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,101 mph,12.0 seconds,
peugeot,Partner,13995.0,2021,1500cc,"66,789 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,101 mph,12.0 seconds,
peugeot,Partner,16995.0,2021,1500cc,"7,881 miles",Diesel,Manual,White,Van,4X2,,,101 bhp,106 mph,,
peugeot,Boxer,20595.0,2021,2200cc,"64,661 miles",Diesel,Manual,White,Van,4X2,,,138 bhp,99 mph,,
peugeot,Expert,16850.0,2021,1997cc,"50,079 miles",Diesel,Manual,Grey,Van,4X2,,,121 bhp,106 mph,,
peugeot,Expert,18495.0,2021,1997cc,"62,152 miles",Diesel,Manual,White,Van,,,,,,,
peugeot,108,5295.0,2015,998cc,"45,000 miles",Petrol,Manual,White,Hatchback,4X2,3.0,4.0,68 bhp,99 mph,14.9 seconds,95 g/km
peugeot,508,5395.0,2013,1598cc,"85,262 miles",Petrol,Other,Bronze,Saloon,,,,,,,
peugeot,308,5495.0,2014,1560cc,"104,000 miles",Diesel,Manual,White,Estate,4X2,5.0,7.0,118 bhp,121 mph,12.5 seconds,85 g/km
peugeot,208,9200.0,2019,1199cc,"29,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,82 bhp,109 mph,13.5 seconds,110 g/km
peugeot,2008,15750.0,2021,1500cc,"39,000 miles",Diesel,Manual,Orange,SUV,4X2,5.0,5.0,109 bhp,112 mph,,117 g/km
peugeot,108,8150.0,2019,1000cc,"9,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,71 bhp,99 mph,13.8 seconds,93 g/km
peugeot,3008,6950.0,2015,1560cc,"74,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,113 bhp,114 mph,13.8 seconds,125 g/km
peugeot,208,20495.0,2023,1199cc,10 miles,Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,99 bhp,117 mph,,122 g/km
peugeot,2008,9750.0,2018,1200cc,"39,434 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,82 bhp,104 mph,13.5 seconds,114 g/km
peugeot,5008,3995.0,2013,1560cc,"130,000 miles",Diesel,Manual,Blue,MPV,4X2,5.0,7.0,115 bhp,115 mph,12.8 seconds,132 g/km
peugeot,Partner Tepee,16945.0,2017,1560cc,"17,641 miles",Diesel,Automatic,GREY,MPV,4X2,5.0,5.0,98 bhp,106 mph,14.7 seconds,109 g/km
peugeot,2008,9490.0,2018,1200cc,"50,073 miles",Petrol,Manual,Ultimate Red,Hatchback,4X2,5.0,5.0,82 bhp,104 mph,13.5 seconds,114 g/km
peugeot,3008,21250.0,2021,1500cc,"52,963 miles",Diesel,Automatic,Cumulus Grey,Hatchback,4X2,5.0,5.0,129 bhp,117 mph,,136 g/km
peugeot,208,14750.0,2020,1498cc,"63,811 miles",Diesel,Manual,Faro Yellow,Hatchback,4X2,5.0,5.0,101 bhp,117 mph,10.2 seconds,110 g/km
peugeot,2008,8750.0,2016,1560cc,"49,000 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,99 bhp,112 mph,11.6 seconds,97 g/km
peugeot,208,6435.0,2016,1199cc,"60,993 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,80 bhp,111 mph,12.6 seconds,104 g/km
peugeot,108,5975.0,2016,998cc,"53,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,4.0,68 bhp,99 mph,14.9 seconds,95 g/km
peugeot,308,11990.0,2019,1500cc,"66,000 miles",Diesel,Manual,White,Estate,4X2,5.0,5.0,129 bhp,126 mph,10.0 seconds,100 g/km
peugeot,308,9445.0,2017,1199cc,"43,499 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,109 bhp,117 mph,12.2 seconds,107 g/km
peugeot,2008,5950.0,2014,1199cc,"71,800 miles",Petrol,Manual,Cumulus Grey,SUV,4X2,5.0,5.0,80 bhp,105 mph,12.2 seconds,114 g/km
peugeot,5008,16650.0,2018,1500cc,"74,000 miles",Diesel,Automatic,Green,MPV,4X2,5.0,7.0,129 bhp,118 mph,11.8 seconds,108 g/km
peugeot,5008,16850.0,2018,1997cc,"70,000 miles",Diesel,Manual,White,MPV,4X2,5.0,7.0,147 bhp,129 mph,,118 g/km
peugeot,2008,11450.0,2018,1498cc,"51,116 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,101 bhp,113 mph,,98 g/km
peugeot,3008,4995.0,2012,1560cc,0 miles,Diesel,Manual,White,Hatchback,4X2,5.0,5.0,113 bhp,114 mph,13.6 seconds,135 g/km
peugeot,308,4495.0,2009,1997cc,"64,000 miles",Diesel,Manual,RED,Convertible,4X2,2.0,4.0,141 bhp,129 mph,11.1 seconds,155 g/km
peugeot,208,5995.0,2016,1560cc,"71,665 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,74 bhp,106 mph,13.7 seconds,90 g/km
peugeot,2008,9750.0,2016,1200cc,"31,776 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,82 bhp,104 mph,13.5 seconds,114 g/km
peugeot,RCZ,4950.0,2012,1997cc,"86,000 miles",Diesel,Manual,Opal White,Coupe,4X2,2.0,4.0,163 bhp,137 mph,8.7 seconds,139 g/km
