Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
land,Rover Range Rover Sport,38000.0,2018,2993.0,44028.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,302.0,140.0,6.8,185.0
land,Rover Discovery,39490.0,2019,2993.0,42143.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,302.0,130.0,7.0,198.0
land,Rover Range Rover,23950.0,2010,3630.0,43017.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,272.0,130.0,9.2,294.0
land,Rover Range Rover Evoque,13300.0,2016,1999.0,68180.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Range Rover Sport,25200.0,2017,1999.0,52933.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,237.0,128.0,8.0,164.0
land,Rover Range Rover Velar,32400.0,2019,1999.0,26434.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,120.0,8.5,157.0
land,Rover Range Rover Evoque,20000.0,2018,1999.0,34991.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,177.0,121.0,8.0,134.0
land,Rover Range Rover Sport,56437.0,2021,3000.0,26417.0,Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,344.0,140.0,8.0,241.0
land,Rover Discovery,42873.0,2019,3000.0,23315.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302.0,130.0,7.0,202.0
land,Rover Range Rover Velar,31113.0,2018,2000.0,54327.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,237.0,135.0,7.0,154.0
land,Rover Range Rover Velar,57495.0,2022,2997.0,6532.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,296.0,143.0,6.5,200.0
land,Rover Defender,79995.0,2023,2997.0,9900.0,Diesel,Automatic,Black,SUV,4X4,5.0,8.0,296.0,119.0,6.7,235.0
land,Rover Freelander,8780.0,2014,2179.0,108330.0,Diesel,Manual,BLUE,Estate,4X4,5.0,5.0,147.0,112.0,11.7,165.0
land,Rover Range Rover Evoque,30990.0,2019,1999.0,25000.0,Diesel,Automatic,RED,Estate,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Discovery Sport,15995.0,2016,1999.0,52000.0,Diesel,Manual,GREY,Estate,4X4,5.0,7.0,177.0,117.0,9.9,139.0
land,Rover Discovery,29825.0,2018,2993.0,100000.0,Diesel,Automatic,GREY,Estate,4X4,5.0,7.0,254.0,130.0,8.0,189.0
land,Rover Range Rover,13990.0,2011,4367.0,95000.0,Diesel,Automatic,WHITE,Estate,4X4,5.0,5.0,315.0,130.0,7.8,253.0
land,Rover Range Rover Sport,41949.0,2018,3000.0,59990.0,Diesel,Automatic,BLACK,Other,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Discovery,33099.0,2020,2993.0,61820.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302.0,130.0,7.0,243.0
land,Rover Range Rover Evoque,19399.0,2018,1999.0,38033.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,178.0,121.0,8.0,164.0
land,Rover Range Rover Velar,30099.0,2018,1999.0,49300.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,120.0,8.5,157.0
land,Rover Range Rover Velar,26049.0,2018,1999.0,58551.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,177.0,130.0,8.5,152.0
land,Rover Range Rover Evoque,32049.0,2019,1997.0,34661.0,Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,246.0,143.0,7.5,180.0
land,Rover Range Rover Sport,38000.0,2019,3000.0,50423.0,Diesel,Automatic,SANTORINI BLACK,Estate,4X4,5.0,5.0,302.0,140.0,6.8,202.0
land,Rover Discovery Sport,37350.0,2022,2000.0,5970.0,Diesel,Automatic,GREY,SUV,4X4,5.0,5.0,161.0,112.0,10.6,179.0
land,Rover Range Rover Evoque,28950.0,2019,2000.0,10553.0,Petrol,Automatic,FUJI WHITE,Hatchback,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Range Rover Sport,34589.0,2016,4400.0,30533.0,Diesel,Semiauto,Red,SUV,4X4,5.0,5.0,335.0,135.0,6.9,219.0
land,Rover Range Rover Evoque,48986.0,2023,2000.0,1202.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,201.0,120.0,8.5,177.0
land,Rover Range Rover Sport,39997.0,2018,2993.0,44015.0,Diesel,Automatic,Black,Estate,4X4,5.0,5.0,302.0,140.0,6.8,185.0
land,Rover Range Rover Evoque,23499.0,2019,2000.0,45639.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,148.0,122.0,11.2,149.0
land,Rover Range Rover Evoque,32528.0,2020,1999.0,23926.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Range Rover Evoque,33995.0,2019,1997.0,10045.0,Hybrid,Automatic,Grey,Estate,4X4,5.0,5.0,246.0,143.0,7.5,182.0
land,Rover Discovery,8950.0,2012,2993.0,150000.0,Diesel,Automatic,GREY,Estate,4X4,5.0,7.0,256.0,124.0,9.3,230.0
land,Rover Range Rover Evoque,13499.0,2016,2000.0,62263.0,Diesel,Manual,Grey,Estate,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Range Rover Evoque,12749.0,2016,2000.0,74014.0,Diesel,Manual,White,Estate,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Discovery Sport,17949.0,2016,2000.0,52626.0,Diesel,Automatic,Black,Estate,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Discovery Sport,33995.0,2021,2000.0,45000.0,Diesel,Automatic,Blue,Estate,4X4,5.0,7.0,201.0,117.0,8.9,183.0
land,Rover Range Rover,54500.0,2018,4400.0,25500.0,Diesel,Automatic,Blue,Estate,4X4,5.0,5.0,340.0,135.0,7.3,219.0
land,Rover Discovery Sport,21995.0,2018,1998.0,36812.0,Petrol,Automatic,Red,Estate,4X4,5.0,7.0,237.0,124.0,7.7,182.0
land,Rover Range Rover Evoque,16495.0,2016,1999.0,41000.0,Diesel,Automatic,White,Estate,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Defender,64500.0,2022,3000.0,8410.0,Diesel,Automatic,Grey,van,4X4,5.0,5.0,246.0,117.0,8.3,179.0
land,Rover Defender,59490.0,2021,3000.0,32799.0,Diesel,Automatic,Grey,SUV,4X4,3.0,6.0,246.0,117.0,8.0,241.0
land,Rover Range Rover Sport,24903.0,2015,3000.0,51424.0,Diesel,Semiauto,White,SUV,4X4,5.0,5.0,288.0,135.0,7.2,185.0
land,Rover Discovery Sport,26753.0,2019,2000.0,28932.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,117.0,9.9,169.0
land,Rover Discovery Sport,25531.0,2019,2000.0,36962.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,178.0,125.0,10.1,150.0
land,Rover Range Rover Velar,30990.0,2017,3000.0,52376.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,296.0,150.0,6.3,167.0
land,Rover Discovery Sport,31044.0,2019,2000.0,19315.0,Diesel,Automatic,White,SUV,4X4,5.0,7.0,178.0,125.0,10.1,150.0
land,Rover Defender,52830.0,2020,2000.0,25655.0,Diesel,Automatic,Green,SUV,4X4,5.0,5.0,237.0,117.0,9.1,204.0
land,Rover Defender,69950.0,2023,3000.0,3000.0,Diesel,Automatic,SANTORINI BLACK METALLIC,SUV,4X4,5.0,5.0,246.0,117.0,8.3,231.0
land,Rover Range Rover Evoque,19995.0,2017,1999.0,51141.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,177.0,121.0,8.0,134.0
land,Rover Defender,58888.0,2021,3000.0,38000.0,Diesel,Automatic,Silver,SUV,4X4,3.0,5.0,246.0,117.0,8.0,241.0
land,Rover Range Rover Evoque,37000.0,2020,1997.0,1240.0,Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,296.0,150.0,6.6,211.0
land,Rover Range Rover,28995.0,2014,4367.0,65182.0,Diesel,Automatic,Gold,SUV,4X4,5.0,5.0,340.0,135.0,6.9,229.0
land,Rover Discovery Sport,14995.0,2015,1999.0,67432.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Range Rover Evoque,24490.0,2019,2000.0,31478.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Range Rover Evoque,15000.0,2016,1999.0,57210.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Range Rover Evoque,20000.0,2019,1999.0,45669.0,Diesel,Manual,Black,SUV,4X2,5.0,5.0,148.0,125.0,10.5,143.0
land,Rover Discovery Sport,31000.0,2020,2000.0,41134.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,178.0,125.0,10.1,192.0
land,Rover Discovery,46750.0,2020,3000.0,16739.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,302.0,130.0,7.0,246.0
land,Rover Discovery Sport,16400.0,2017,2000.0,46245.0,Diesel,Manual,Grey,SUV,4X4,5.0,5.0,147.0,112.0,11.7,129.0
land,Rover Discovery,32041.0,2016,3000.0,32105.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,252.0,112.0,9.3,203.0
land,Rover Discovery Sport,33000.0,2021,2000.0,21227.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201.0,117.0,8.9,179.0
land,Rover Range Rover Velar,27993.0,2018,1999.0,24000.0,Diesel,Automatic,Grey With Full Black Heated Leather!!,Estate,4X4,5.0,5.0,177.0,130.0,8.5,142.0
land,Rover Range Rover Evoque,10200.0,2012,2179.0,105250.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,190.0,121.0,8.5,174.0
land,Rover Range Rover Evoque,9000.0,2012,2179.0,108500.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,190.0,121.0,8.5,174.0
land,Rover Range Rover Evoque,26950.0,2019,1999.0,34294.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Freelander 2,4899.0,2010,2179.0,114500.0,Diesel,Manual,Grey,4x4,4X4,5.0,5.0,147.0,112.0,11.7,165.0
land,Rover Range Rover Evoque,21999.0,2019,1999.0,35834.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,121.0,8.0,168.0
land,Rover Range Rover Velar,30999.0,2018,1999.0,45001.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,237.0,135.0,7.0,154.0
land,Rover Range Rover Evoque,14995.0,2016,1999.0,50503.0,Diesel,Automatic,Black,Estate,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Freelander,7000.0,2012,2179.0,120815.0,Diesel,Automatic,SANTORINI BLACK METALLIC,Estate,4X4,5.0,5.0,190.0,118.0,9.5,185.0
land,Rover Range Rover Sport,9975.0,2012,2993.0,80657.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,256.0,124.0,8.9,230.0
land,Rover Discovery Sport,19980.0,2019,1999.0,48000.0,Diesel,Automatic,White,SUV,4X4,5.0,7.0,178.0,117.0,9.9,174.0
land,Rover Range Rover Velar,27980.0,2017,2993.0,53000.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,296.0,150.0,6.3,167.0
land,Rover Discovery,26980.0,2017,2993.0,67000.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,254.0,130.0,8.0,189.0
land,Rover Defender,67995.0,2023,2997.0,5500.0,Diesel,Automatic,Brown,Estate,4X4,3.0,5.0,246.0,117.0,8.0,227.0
land,Rover Range Rover,6995.0,2009,3630.0,137000.0,Diesel,Automatic,Black,Estate,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Discovery Sport,16995.0,2017,1999.0,86000.0,Diesel,Automatic,Grey,Estate,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Range Rover Sport,7450.0,2009,2720.0,112000.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,189.0,120.0,11.9,265.0
land,Rover Discovery Sport,12990.0,2016,1999.0,68810.0,Diesel,Manual,Firenze Red,SUV,4X4,5.0,5.0,147.0,112.0,11.7,129.0
land,Rover Range Rover,25995.0,2015,2993.0,81597.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,255.0,130.0,7.9,182.0
land,Rover Range Rover Evoque,12890.0,2015,2179.0,69987.0,Diesel,Manual,Silver,Estate,4X2,5.0,5.0,147.0,112.0,11.2,133.0
land,Rover Defender,55995.0,2023,2997.0,500.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,246.0,117.0,8.0,226.0
land,Rover Discovery,14000.0,2013,2993.0,107000.0,Diesel,Automatic,Black,Estate,4X4,5.0,7.0,256.0,124.0,9.3,230.0
land,Rover Range Rover Evoque,10995.0,2012,2179.0,122186.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,190.0,121.0,8.5,174.0
land,Rover Discovery,1000.0,2005,2720.0,180000.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,189.0,112.0,12.8,275.0
land,Rover Discovery,33990.0,2019,1999.0,35000.0,Diesel,Automatic,White,SUV,4X4,5.0,7.0,237.0,121.0,8.3,197.0
land,Rover Discovery,28480.0,2018,1999.0,77825.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,237.0,121.0,8.3,171.0
land,Rover Range Rover Evoque,10990.0,2013,2179.0,74641.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,190.0,121.0,8.5,174.0
land,Rover Range Rover Evoque,10490.0,2012,2179.0,72063.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,190.0,121.0,8.5,174.0
land,Rover Freelander,6495.0,2011,2179.0,117000.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,190.0,118.0,9.5,185.0
land,Rover Discovery,5295.0,2009,2720.0,178000.0,Diesel,Automatic,Silver,SUV,4X4,5.0,7.0,189.0,112.0,11.0,270.0
land,Rover Discovery Sport,29999.0,2019,1999.0,21658.0,Diesel,Automatic,White,SUV,4X4,5.0,7.0,178.0,125.0,10.1,150.0
land,Rover Range Rover Evoque,16999.0,2016,1999.0,46627.0,Diesel,Manual,Grey,SUV,4X4,5.0,5.0,177.0,124.0,10.0,125.0
land,Rover Discovery,12490.0,2011,2993.0,160912.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,247.0,112.0,9.6,244.0
land,Rover Range Rover Evoque,19290.0,2015,2179.0,46347.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,188.0,121.0,8.5,159.0
land,Rover Range Rover Evoque,15990.0,2016,1999.0,64000.0,Diesel,Automatic,Red,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Range Rover Sport,36990.0,2018,2993.0,61000.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,302.0,140.0,6.8,185.0
land,Rover Range Rover Sport,46990.0,2016,5000.0,33000.0,Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,543.0,162.0,4.7,298.0
land,Rover Range Rover Sport,74949.0,2021,5000.0,19000.0,Petrol,Automatic,White,SUV,4X4,5.0,5.0,567.0,176.0,5.3,331.0
land,Rover Freelander,7495.0,2012,2179.0,97500.0,Diesel,Manual,Gold,SUV,4X4,5.0,5.0,147.0,112.0,11.7,165.0
land,Rover Range Rover Evoque,12990.0,2014,2179.0,71000.0,Diesel,Manual,Grey,SUV,4X4,5.0,5.0,188.0,124.0,10.0,149.0
land,Rover Range Rover Sport,59950.0,2020,5000.0,42000.0,Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,568.0,176.0,8.0,290.0
land,Rover Range Rover Sport,39999.0,2018,2993.0,40507.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,302.0,140.0,6.8,202.0
land,Rover Range Rover Sport,28495.0,2016,4367.0,70000.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,335.0,135.0,6.9,219.0
land,Rover Range Rover Sport,26259.0,2016,2993.0,40186.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,302.0,130.0,7.2,185.0
land,Rover Range Rover Sport,25995.0,2015,2993.0,52000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,302.0,140.0,7.2,185.0
land,Rover Range Rover Sport,45995.0,2017,5000.0,41500.0,Petrol,Automatic,Black,SUV,4X4,5.0,5.0,543.0,162.0,4.7,298.0
land,Rover Range Rover Sport,52995.0,2020,2996.0,20189.0,Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,395.0,140.0,5.6,209.0
land,Rover Range Rover Sport,79990.0,2022,2997.0,2000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,296.0,135.0,7.3,201.0
land,Rover Range Rover Sport,41990.0,2018,2993.0,85000.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,302.0,140.0,6.8,185.0
land,Rover Range Rover Sport,64990.0,2018,5000.0,24000.0,Petrol,Automatic,Black,SUV,4X4,5.0,5.0,568.0,176.0,8.0,294.0
land,Rover Freelander,6695.0,2012,2179.0,103000.0,Diesel,Manual,Black,SUV,4X4,5.0,5.0,147.0,112.0,11.7,165.0
land,Rover Range Rover Sport,22995.0,2015,2993.0,82000.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,302.0,140.0,7.2,185.0
land,Rover Discovery,11990.0,2013,2993.0,114992.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,256.0,124.0,9.3,230.0
land,Rover Range Rover,18495.0,2011,4367.0,49688.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,315.0,130.0,7.8,253.0
land,Rover Freelander,7594.0,2012,2179.0,109000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,190.0,118.0,9.5,185.0
land,Rover Freelander,2495.0,2008,2179.0,125000.0,Diesel,Manual,Grey,SUV,4X4,5.0,5.0,158.0,112.0,10.9,194.0
land,Rover Range Rover,59094.0,2020,2993.0,10000.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,272.0,130.0,7.9,244.0
land,Rover Range Rover Sport,26694.0,2016,2993.0,80000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,302.0,140.0,7.2,185.0
land,Rover Range Rover Sport,6994.0,2011,2993.0,127000.0,Diesel,Automatic,Other,SUV,4X4,5.0,5.0,247.0,120.0,9.3,243.0
land,Rover Range Rover Sport,36094.0,2018,2993.0,75000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,302.0,140.0,6.8,185.0
land,Rover Range Rover Evoque,11994.0,2014,2179.0,57000.0,Diesel,Manual,Red,SUV,4X4,5.0,5.0,190.0,124.0,10.0,149.0
land,Rover Discovery Sport,16794.0,2015,2179.0,66000.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,188.0,117.0,8.9,166.0
land,Rover Discovery,17891.0,2012,2993.0,61218.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,256.0,124.0,9.3,230.0
land,Rover Series II,59991.0,1958,1997.0,54030.0,Petrol,Other,Green,SUV,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Range Rover,17995.0,2014,2993.0,99000.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,259.0,130.0,7.9,196.0
land,Rover Discovery,14990.0,2013,2993.0,82235.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,256.0,124.0,9.3,230.0
land,Rover Range Rover Sport,24950.0,2014,2993.0,52000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,288.0,135.0,7.2,199.0
land,Rover Range Rover,27970.0,2013,2993.0,63000.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,259.0,130.0,7.9,196.0
land,Rover Discovery Sport,14995.0,2015,1999.0,67000.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Discovery Sport,14994.0,2016,1999.0,89300.0,Diesel,Automatic,Brown,SUV,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Discovery Sport,21994.0,2019,1999.0,34600.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,178.0,117.0,10.3,174.0
land,Rover Discovery Sport,15994.0,2016,1999.0,56600.0,Diesel,Automatic,Red,SUV,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Discovery,3495.0,2007,2700.0,232000.0,Diesel,Automatic,Black,Other,4X4,5.0,5.0,246.0,127.0,8.0,179.0
land,Rover Discovery,9000.0,2010,3000.0,108126.0,Diesel,Automatic,Green,Other,4X4,5.0,7.0,247.0,112.0,9.6,244.0
land,Rover Range Rover,4750.0,2008,3600.0,145676.0,Diesel,Automatic,Blue,Other,4X4,5.0,5.0,273.0,124.0,8.6,294.0
land,Rover Range Rover Evoque,27990.0,2018,1997.0,11000.0,Petrol,Automatic,GREY,Estate,4X4,5.0,5.0,237.0,135.0,8.0,191.0
land,Rover Discovery,18450.0,2014,2993.0,94000.0,Diesel,Automatic,GREY,Estate,4X4,5.0,7.0,252.0,124.0,9.3,213.0
land,Rover Range Rover Evoque,11200.0,2013,2179.0,69735.0,Diesel,Manual,GREY,Estate,4X4,5.0,5.0,190.0,124.0,10.0,149.0
land,Rover Discovery,27556.0,2016,3000.0,68784.0,Diesel,Automatic,Grey,SUV,4X4,5.0,7.0,252.0,112.0,9.3,203.0
land,Rover Range Rover Evoque,35399.0,2021,2000.0,23600.0,Petrol,Automatic,White,SUV,4X4,5.0,5.0,198.0,134.0,8.6,205.0
land,Rover Range Rover Evoque,26998.0,2019,2000.0,28642.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,150.0
land,Rover Range Rover,51400.0,2018,2000.0,14883.0,Petrol/Electric,Automatic,RED,Estate,4X4,5.0,5.0,399.0,137.0,6.8,64.0
land,Rover Discovery Sport,19000.0,2018,2000.0,51127.0,Diesel,Automatic,GREY,SUV,4X4,5.0,7.0,177.0,117.0,8.9,139.0
land,Rover Range Rover,43999.0,2019,3000.0,57000.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,272.0,130.0,7.9,199.0
land,Rover Range Rover Sport,36770.0,2018,3000.0,34038.0,Diesel,Semiauto,Black,SUV,4X4,5.0,5.0,302.0,140.0,6.8,185.0
land,Rover Range Rover Sport,52477.0,2019,5000.0,68000.0,Petrol,Semiauto,Blue,SUV,4X4,5.0,5.0,568.0,176.0,8.0,290.0
land,Rover Defender,49850.0,2021,3000.0,24515.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,198.0,109.0,10.2,232.0
land,Rover Range Rover Evoque,15590.0,2016,2000.0,30095.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Range Rover Evoque,22620.0,2019,2000.0,20392.0,Diesel,Manual,Grey,SUV,4X2,5.0,5.0,148.0,125.0,10.5,143.0
land,Rover Discovery Sport,37299.0,2022,2000.0,17991.0,Diesel,Automatic,Black,SUV,4X4,5.0,5.0,201.0,117.0,8.9,179.0
land,Rover Range Rover Evoque,43120.0,2022,2000.0,7727.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201.0,120.0,8.5,180.0
land,Rover Range Rover Evoque,21999.0,2018,2000.0,42250.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,237.0,135.0,8.0,153.0
land,Rover Range Rover Evoque,11480.0,2018,1999.0,125273.0,Diesel,Manual,Grey,Estate,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Range Rover Sport,33948.0,2018,2993.0,65000.0,Diesel,Automatic,Black,Estate,4X4,5.0,7.0,302.0,140.0,6.8,202.0
land,Rover Discovery Sport,33234.0,2021,2000.0,32500.0,Petrol,Automatic,Red,SUV,4X4,5.0,7.0,198.0,128.0,9.2,216.0
land,Rover Range Rover Evoque,28754.0,2019,2000.0,36634.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,150.0
land,Rover Discovery Sport,31087.0,2019,2000.0,18968.0,Diesel,Automatic,Black,SUV,4X4,5.0,7.0,178.0,125.0,10.1,155.0
land,Rover Range Rover Evoque,28296.0,2019,2000.0,36522.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Range Rover Evoque,41994.0,2021,1500.0,17528.0,Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,305.0,132.0,6.4,44.0
land,Rover Range Rover Evoque,15400.0,2017,2000.0,52963.0,Diesel,Manual,White,SUV,4X2,5.0,5.0,147.0,113.0,11.2,113.0
land,Rover Range Rover Evoque,24820.0,2018,2000.0,33381.0,Petrol,Automatic,White,SUV,4X4,5.0,5.0,237.0,135.0,8.0,191.0
land,Rover Range Rover Evoque,21995.0,2019,2000.0,34516.0,Diesel,Automatic,Grey,Estate,4X4,5.0,5.0,178.0,127.0,9.3,150.0
land,Rover Range Rover,31995.0,2017,3000.0,54000.0,Diesel,Automatic,Black,Estate,4X4,5.0,5.0,255.0,130.0,7.9,182.0
land,Rover Range Rover Velar,55990.0,2021,2993.0,15411.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,295.0,143.0,6.3,206.0
land,Rover Range Rover Evoque,26900.0,2021,1997.0,6560.0,Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,198.0,134.0,8.6,202.0
land,Rover Range Rover Sport,38700.0,2020,2996.0,77272.0,Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,395.0,140.0,5.6,241.0
land,Rover Range Rover Evoque,25900.0,2020,1999.0,37094.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,178.0,127.0,9.3,145.0
land,Rover Range Rover Evoque,33200.0,2021,1997.0,12291.0,Diesel,Automatic,Silver,SUV,4X4,5.0,5.0,201.0,120.0,8.5,173.0
land,Rover Range Rover Evoque,39990.0,2022,1498.0,5984.0,Petrol Plugin Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,305.0,132.0,6.4,33.0
land,Rover Range Rover Evoque,13995.0,2017,2000.0,47116.0,Diesel,Manual,Grey,Estate,4X4,5.0,5.0,177.0,124.0,10.0,125.0
land,Rover Range Rover Sport,48995.0,2018,5000.0,62250.0,Petrol,Automatic,Blue,SUV,4X4,5.0,5.0,568.0,176.0,8.0,294.0
land,Rover Range Rover Evoque,18000.0,2017,1999.0,46729.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Discovery 3,1290.0,2008,2720.0,227086.0,Diesel,Automatic,Blue,SUV,4X4,5.0,7.0,189.0,112.0,11.0,270.0
land,Rover Discovery 3,1890.0,2005,2720.0,198358.0,Diesel,Manual,Blue,SUV,4X4,5.0,5.0,189.0,112.0,11.5,249.0
land,Rover Range Rover,24800.0,2013,4367.0,76880.0,Diesel,Automatic,Grey,SUV,4X4,5.0,5.0,340.0,135.0,6.9,229.0
land,Rover Range Rover Evoque,12450.0,2015,2179.0,92225.0,Diesel,Automatic,Blue,SUV,4X4,5.0,5.0,188.0,121.0,8.5,159.0
land,Rover Range Rover Evoque,13450.0,2014,2179.0,57000.0,Diesel,Manual,Black,SUV,4X4,5.0,5.0,188.0,124.0,10.0,149.0
land,Rover Range Rover Evoque,16995.0,2016,1999.0,58595.0,Diesel,Automatic,White,SUV,4X4,5.0,5.0,177.0,121.0,9.0,134.0
land,Rover Range Rover Evoque,37877.0,2019,2000.0,15316.0,Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,296.0,150.0,6.6,191.0
