Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
seat,Ibiza,13490.0,2020,999cc,"24,051 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,107 g/km
seat,Arona,17340.0,2021,999cc,"9,426 miles",Petrol,Manual,Blue,SUV,4X2,5.0,5.0,109 bhp,118 mph,,124 g/km
seat,Leon,17990.0,2017,1984cc,"19,284 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,296 bhp,155 mph,,158 g/km
seat,Tarraco,16500.0,2019,1498cc,"43,123 miles",Petrol,Manual,Blue,SUV,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,152 g/km
seat,Leon,20750.0,2019,1984cc,"36,500 miles",Petrol,Automatic,Blue,Estate,4X4,5.0,5.0,296 bhp,155 mph,5.2 seconds,161 g/km
seat,Ibiza,13490.0,2019,999cc,"30,590 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,108 g/km
seat,Leon,11400.0,2019,1498cc,"33,719 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,113 g/km
seat,Tarraco,15600.0,2019,1498cc,"50,716 miles",Petrol,Manual,Grey,SUV,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,152 g/km
seat,Ibiza,14329.0,2019,1L,"19,787 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,107 g/km
seat,Arona,17499.0,2021,1L,"2,000 miles",Petrol,Semiauto,Grey,SUV,4X2,5.0,5.0,109 bhp,118 mph,,138 g/km
seat,Arona,13934.0,2020,1L,"9,979 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,131 g/km
seat,Ateca,27490.0,2023,1.5L,"6,010 miles",Petrol,Semiauto,Red,SUV,4X2,5.0,5.0,148 bhp,126 mph,,153 g/km
seat,Leon,19295.0,2018,2000cc,"40,096 miles",Petrol,Automatic,Mystery Blue Metallic,Estate,4X4,5.0,5.0,296 bhp,155 mph,5.2 seconds,161 g/km
seat,Ateca,9995.0,2019,1L,"28,539 miles",Petrol,Manual,Grey,4X4,4X2,5.0,5.0,114 bhp,112 mph,10.7 seconds,122 g/km
seat,Leon,8995.0,2014,1395cc,"37,399 miles",Petrol,Manual,Blue,Estate,4X2,5.0,5.0,138 bhp,131 mph,8.1 seconds,121 g/km
seat,Ibiza,16470.0,2022,999cc,"20,546 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ateca,16490.0,2020,1498cc,"47,358 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Ateca,15990.0,2019,1498cc,"28,000 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,147 bhp,125 mph,8.5 seconds,126 g/km
seat,Leon,17950.0,2021,1.4L,"24,638 miles",Hybrid,Semiauto,Grey,Hatchback,4X2,5.0,5.0,201 bhp,137 mph,,25 g/km
seat,Ateca,16300.0,2019,1.6L,"18,728 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Tarraco,21650.0,2022,1.5L,"13,682 miles",Petrol,Manual,Black,SUV,4X2,5.0,7.0,148 bhp,124 mph,,156 g/km
seat,Arona,17550.0,2021,1.5L,"19,226 miles",Petrol,Semiauto,Black,SUV,4X2,5.0,5.0,148 bhp,130 mph,,143 g/km
seat,Arona,10950.0,2020,1L,"28,200 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,94 bhp,113 mph,,124 g/km
seat,Leon,9850.0,2020,1.5L,"59,401 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,112 g/km
seat,Leon,12350.0,2021,1L,"33,705 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,127 g/km
seat,Ibiza,17700.0,2022,1L,"11,433 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,
seat,Leon,12200.0,2018,1.4L,"38,108 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,120 g/km
seat,Ibiza,17450.0,2022,1L,"9,759 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,94 bhp,116 mph,,126 g/km
seat,Arona,13000.0,2020,999cc,"32,293 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,131 g/km
seat,Leon,8795.0,2015,1968cc,"89,000 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,181 bhp,142 mph,7.5 seconds,112 g/km
seat,Leon,6550.0,2015,1598cc,"117,000 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,103 bhp,119 mph,10.7 seconds,99 g/km
seat,Leon,7999.0,2014,1968cc,"81,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Ibiza,15750.0,2020,999cc,"25,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,9.5 seconds,111 g/km
seat,Leon,1100.0,2002,1781cc,"121,500 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,177 bhp,142 mph,7.7 seconds,202 g/km
seat,Ibiza,6290.0,2015,1197cc,"65,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Leon,9495.0,2016,1968cc,"70,000 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,147 bhp,129 mph,8.7 seconds,125 g/km
seat,Arona,12495.0,2019,1598cc,"37,931 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.9 seconds,108 g/km
seat,Ibiza,5495.0,2013,1390cc,"72,000 miles",Petrol,Manual,Green,Hatchback,4X2,5.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Leon,9980.0,2015,1968cc,"73,000 miles",Diesel,Automatic,Blue,Estate,4X2,5.0,5.0,181 bhp,140 mph,7.4 seconds,122 g/km
seat,Leon,8391.0,2016,1968cc,"90,107 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,112 g/km
seat,Ibiza,7000.0,2016,999cc,"60,808 miles",Petrol,Manual,White,Hatchback,4X2,3.0,5.0,74 bhp,107 mph,14.3 seconds,118 g/km
seat,Leon,6995.0,2019,999cc,"149,000 miles",Petrol,Manual,Orange,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,112 g/km
seat,Leon,17995.0,2016,2000cc,"41,315 miles",Petrol,Automatic,Grey,Other,4X2,5.0,5.0,285 bhp,155 mph,5.9 seconds,154 g/km
seat,Arona,12720.0,2019,999cc,"81,618 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,114 bhp,113 mph,9.8 seconds,114 g/km
seat,Leon,10977.0,2020,1L,"64,074 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Ibiza,3895.0,2012,1390cc,"91,200 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,84 bhp,110 mph,11.8 seconds,139 g/km
seat,Arona,16995.0,2021,999cc,"15,494 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,109 bhp,118 mph,,134 g/km
seat,Ateca,12995.0,2018,1598cc,"49,598 miles",Diesel,Manual,Grey,Hatchback,4X2,5.0,5.0,114 bhp,114 mph,11.5 seconds,120 g/km
seat,Ibiza,4895.0,2015,1197cc,"106,718 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Arona,9295.0,2020,999cc,"83,378 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,131 g/km
seat,Ibiza,7995.0,2014,1197cc,"55,285 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Leon,19182.0,2020,1395cc,"39,911 miles",Other,Automatic,BLACK,Hatchback,4X2,5.0,5.0,201 bhp,137 mph,,27 g/km
seat,Ibiza,7995.0,2015,1.39L,"92,000 miles",Petrol,Semi Automatic,White,Hatchback,4X2,3.0,5.0,177 bhp,142 mph,6.9 seconds,139 g/km
seat,Ibiza,15997.0,2021,1L,"21,198 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,123 g/km
seat,Ibiza,11639.0,2019,1L,"43,002 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,105 g/km
seat,Ateca,31990.0,2023,1498cc,122 miles,Petrol,Manual,Grey,SUV,4X2,5.0,5.0,148 bhp,126 mph,,152 g/km
seat,Ibiza,23990.0,2023,999cc,53 miles,Petrol,Automatic,Unknown,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,
seat,Ibiza,23990.0,2023,999cc,53 miles,Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,,
seat,Tarraco,15700.0,2019,1498cc,"46,585 miles",Petrol,Manual,Grey,SUV,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,152 g/km
seat,Ateca,16150.0,0L,"21,306 miles",Petrol,Manual,Energy Blue,SUV,41.5 mpg,4X2,5.0,5.0,114 bhp,114 mph,,153 g/km
seat,Ibiza,16950.0,0L,"3,000 miles",Petrol,Manual,Nevada White,Hatchback,52.3 mpg,4X2,5.0,5.0,109 bhp,121 mph,,124 g/km
seat,Mii,8495.0,2018,1L,"25,290 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,59 bhp,100 mph,,97 g/km
seat,Arona,14350.0,2020,1L,"13,785 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,131 g/km
seat,Ateca,17600.0,2023,1L,"8,198 miles",Petrol,Manual,Green,SUV,4X2,5.0,5.0,109 bhp,112 mph,,146 g/km
seat,Arona,11250.0,2020,1L,"16,718 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,129 g/km
seat,Leon,11700.0,2020,1L,"16,942 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,9.8 seconds,125 g/km
seat,Leon,12500.0,2021,1L,"20,572 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Leon,12750.0,2021,1L,"20,277 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Ateca,15650.0,2021,1L,"13,468 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,112 mph,,146 g/km
seat,Arona,9650.0,2019,1L,"37,404 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,94 bhp,107 mph,11.4 seconds,113 g/km
seat,Arona,14650.0,2021,1L,"8,738 miles",Petrol,Manual,Red,SUV,4X2,5.0,5.0,109 bhp,118 mph,,121 g/km
seat,Ibiza,11050.0,2020,1L,"34,468 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,10.9 seconds,125 g/km
seat,Leon,12650.0,2021,1L,"20,551 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,109 bhp,122 mph,,126 g/km
seat,Ibiza,5995.0,2015,1198cc,"53,200 miles",Petrol,Manual,RED,Hatchback,4X2,3.0,5.0,68 bhp,101 mph,13.9 seconds,125 g/km
seat,Leon,8995.0,2014,1.968L,"69,000 miles",Diesel,Manual,Black,Estate,4X2,5.0,5.0,147 bhp,134 mph,8.3 seconds,106 g/km
seat,Leon,10350.0,2017,1598cc,"58,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,114 bhp,122 mph,,106 g/km
seat,Tarraco,16599.0,2020,1.5L,"47,354 miles",Petrol,Manual,Black,SUV,4X2,5.0,7.0,147 bhp,125 mph,9.7 seconds,167 g/km
seat,Leon,12695.0,2020,1498cc,"28,605 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,129 bhp,126 mph,9.4 seconds,112 g/km
seat,Leon,4995.0,2013,1968cc,"140,000 miles",Diesel,Manual,Silver,Hatchback,4X2,5.0,5.0,147 bhp,134 mph,8.4 seconds,106 g/km
seat,Leon,6995.0,2015,1598cc,"108,000 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,109 bhp,121 mph,10.5 seconds,99 g/km
seat,Ibiza,7295.0,2014,1197cc,"44,000 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ibiza,6750.0,2015,1197cc,"66,000 miles",Petrol,Manual,Grey,Hatchback,4X2,3.0,5.0,103 bhp,118 mph,9.8 seconds,119 g/km
seat,Ibiza,6995.0,2016,1197cc,"59,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,114 mph,10.7 seconds,116 g/km
seat,Ibiza,14494.0,2020,999cc,"45,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,114 bhp,120 mph,9.5 seconds,139 g/km
seat,Leon,20388.0,2021,1395cc,"16,700 miles",Other,Automatic,BLUE,Hatchback,4X2,5.0,5.0,201 bhp,137 mph,,27 g/km
seat,Leon,18588.0,2020,1395cc,"30,500 miles",Other,Automatic,BLACK,Hatchback,4X2,5.0,5.0,201 bhp,137 mph,,27 g/km
seat,Ibiza,13999.0,2020,1L,"14,000 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,114 bhp,121 mph,9.3 seconds,107 g/km
seat,Ateca,28995.0,2023,2L,"3,714 miles",Diesel,Semiauto,White,SUV,4X2,5.0,5.0,148 bhp,126 mph,,138 g/km
seat,Leon,12595.0,2018,1.4L,"16,087 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,123 bhp,126 mph,,120 g/km
seat,Ibiza,7295.0,2017,999cc,"71,498 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,94 bhp,113 mph,,106 g/km
seat,Mii,4995.0,2016,999cc,"83,754 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,59 bhp,99 mph,14.4 seconds,105 g/km
