Make,Model,Price,Year,Engine Size,Mileage,Fuel Type,Transmission,Color,Body Type,Wheel Drive,Doors,Seats,Engine Power,Top Speed,Acceleration,CO2 Rating
honda,Civic,12495.0,2017,988cc,"46,546 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,127 bhp,126 mph,,117 g/km
honda,Jazz,6495.0,2013,1339cc,"49,167 miles",Petrol,Manual,Brown,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.5 seconds,126 g/km
honda,Civic,11495.0,2014,1798cc,"33,000 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,139 bhp,130 mph,9.6 seconds,149 g/km
honda,Jazz,7650.0,2015,1339cc,"37,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.6 seconds,129 g/km
honda,CRV,16490.0,2018,1597cc,"39,000 miles",Diesel,Manual,Silver,SUV,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,115 g/km
honda,HRV,28995.0,2022,1498cc,"6,347 miles",Other,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,HRV,27995.0,2022,1498cc,"12,615 miles",Other,Automatic,Grey,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Jazz,25995.0,2023,1498cc,"2,000 miles",Other,Automatic,Black,Hatchback,4X2,5.0,5.0,106 bhp,108 mph,,104 g/km
honda,CRV,6949.0,2012,2199cc,"99,000 miles",Diesel,Automatic,BLACK,Estate,4X4,5.0,5.0,147 bhp,116 mph,10.6 seconds,195 g/km
honda,Civic,8995.0,2014,1798cc,"68,898 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,148 g/km
honda,CRV,9695.0,2013,2199cc,"70,000 miles",Diesel,Manual,BLACK,Estate,4X4,5.0,5.0,147 bhp,118 mph,9.7 seconds,154 g/km
honda,CRV,10499.0,2014,1597cc,"46,464 miles",Diesel,Manual,SILVER,Estate,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,119 g/km
honda,CRV,24997.0,2019,1993cc,"19,507 miles",Other,Automatic,Silver,Estate,4X2,5.0,5.0,143 bhp,112 mph,8.8 seconds,120 g/km
honda,Civic,12950.0,2017,988cc,"30,000 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,127 bhp,126 mph,,117 g/km
honda,Jazz,22990.0,2022,1.5L,"8,200 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,109 g/km
honda,CRV,30590.0,2021,2L,"9,247 miles",Hybrid,Automatic,White,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,CRV,27390.0,2021,2L,"11,393 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,143 bhp,112 mph,,151 g/km
honda,Civic,12995.0,2015,1798cc,"26,840 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,150 g/km
honda,Civic,1950.0,2008,2204cc,"130,000 miles",Diesel,Manual,Red,Hatchback,4X2,3.0,5.0,138 bhp,127 mph,8.6 seconds,138 g/km
honda,CRV,12495.0,2016,1597cc,"79,000 miles",Diesel,Manual,Black,Estate,4X4,5.0,5.0,158 bhp,125 mph,9.6 seconds,129 g/km
honda,Civic,12995.0,2018,1597cc,"62,000 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.1 seconds,93 g/km
honda,Civic,13750.0,2018,1597cc,"71,000 miles",Diesel,Automatic,Red,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,10.9 seconds,109 g/km
honda,Jazz,5895.0,2013,1198cc,"40,000 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.5 seconds,123 g/km
honda,Civic,14990.0,2019,988cc,"18,893 miles",Petrol,Manual,Lunar Silver,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,110 g/km
honda,HRV,22244.0,2020,1498cc,"10,621 miles",Petrol,Other,Blue,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,156 g/km
honda,CRV,15995.0,2018,1597cc,"58,000 miles",Diesel,Manual,Grey,SUV,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,115 g/km
honda,Civic,4295.0,2012,1798cc,"132,965 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,143 g/km
honda,Civic,16450.0,2007,1990cc,"104,500 miles",Petrol,Manual,White,Saloon,4X2,4.0,,,,,219 g/km
honda,Civic,13995.0,2017,988cc,"58,075 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,,114 g/km
honda,Civic,11890.0,2017,988cc,"60,000 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,127 bhp,126 mph,,117 g/km
honda,CRV,31495.0,2022,1993cc,"11,926 miles",Petrol Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,Civic,7995.0,2014,1597cc,"57,400 miles",Diesel,Manual,BLACK,Hatchback,4X2,5.0,5.0,118 bhp,129 mph,10.5 seconds,94 g/km
honda,CRV,6750.0,2011,2199cc,"112,102 miles",Diesel,Manual,Red,SUV,4X4,5.0,5.0,147 bhp,118 mph,9.6 seconds,171 g/km
honda,Civic,59991.0,2021,1996cc,131 miles,Petrol,Manual,YELLOW,Hatchback,4X2,5.0,4.0,315 bhp,168 mph,,191 g/km
honda,Jazz,6475.0,2023,1300cc,"41,000 miles",Other,Automatic,Brown,Other,,,,,,,
honda,Jazz,6000.0,2023,1300cc,"67,000 miles",Other,Automatic,Black,Other,4X2,5.0,5.0,102 bhp,109 mph,12.1 seconds,0 g/km
honda,HRV,17970.0,2020,1.5L,"35,263 miles",Petrol,Automatic,Black,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,153 g/km
honda,HRV,14940.0,2017,1.5L,"24,969 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,129 bhp,119 mph,10.7 seconds,134 g/km
honda,Civic,12995.0,2019,1.6L,"88,100 miles",Diesel,Automatic,Black,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,10.9 seconds,109 g/km
honda,Civic,14295.0,2016,1798cc,"39,000 miles",Petrol,Automatic,Grey,Estate,4X2,5.0,5.0,139 bhp,127 mph,11.3 seconds,155 g/km
honda,Civic,5980.0,2012,1798cc,"82,200 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,143 g/km
honda,Civic,12500.0,2019,1597cc,"49,479 miles",Diesel,Manual,Red,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.1 seconds,90 g/km
honda,Civic,15000.0,2019,988cc,"39,705 miles",Petrol,Automatic,Blue,Saloon,4X2,4.0,5.0,127 bhp,130 mph,10.6 seconds,107 g/km
honda,Civic,6999.0,2015,1798cc,"115,653 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,145 g/km
honda,Jazz,16295.0,2019,1.3L,"11,865 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,111 g/km
honda,Jazz,9586.0,2000,1400cc,"16,883 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,125 g/km
honda,CRV,5900.0,2011,1997cc,"96,591 miles",Petrol,Manual,Black,SUV,4X4,5.0,5.0,147 bhp,118 mph,10.2 seconds,190 g/km
honda,CRV,8400.0,2015,1597cc,"97,000 miles",Diesel,Manual,Silver,SUV,4X4,5.0,5.0,158 bhp,125 mph,9.6 seconds,129 g/km
honda,Jazz,7995.0,2012,1339cc,"49,799 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,13.1 seconds,128 g/km
honda,CRV,7499.0,2011,2199cc,"71,756 miles",Diesel,Manual,Bronze,SUV,4X4,5.0,5.0,147 bhp,118 mph,9.6 seconds,171 g/km
honda,Civic,34984.0,2010,1998cc,"11,200 miles",Petrol,Manual,White,Other,4X2,3.0,4.0,198 bhp,146 mph,6.6 seconds,215 g/km
honda,Civic,10499.0,2014,1798cc,"49,000 miles",Petrol,Manual,WHITE,Estate,4X2,5.0,5.0,139 bhp,130 mph,9.6 seconds,149 g/km
honda,Jazz,3895.0,2009,1339cc,"62,427 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.5 seconds,128 g/km
honda,HRV,16315.0,2017,1498cc,"40,732 miles",Petrol,Automatic,WHITE,Other,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,125 g/km
honda,Jazz,5995.0,2014,1198cc,"59,610 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,88 bhp,110 mph,12.5 seconds,123 g/km
honda,Civic,13999.0,2018,988cc,"9,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.8 seconds,110 g/km
honda,Civic,9995.0,2012,1798cc,"39,435 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.6 seconds,145 g/km
honda,Civic,13980.0,2020,988cc,"23,927 miles",Petrol,Manual,GREY,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.8 seconds,134 g/km
honda,Civic,5495.0,2013,1798cc,"131,061 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,143 g/km
honda,CRV,18949.0,2018,1997cc,"41,681 miles",Petrol,,White,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,CRV,16299.0,2017,1.6L,"35,804 miles",Diesel,Manual,White,SUV,4X4,5.0,5.0,158 bhp,125 mph,9.8 seconds,133 g/km
honda,Civic,34490.0,2022,1993cc,"11,898 miles",Petrol/Electric,CVT,Blue,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,114 g/km
honda,Jazz,16490.0,2019,1318cc,"19,960 miles",Petrol,CVT,Blue,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,111 g/km
honda,Jazz,20990.0,2022,"7,803 miles",Petrol/Electric,CVT,Shining Grey,Hatchback,62.8 mpg,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Jazz,20490.0,2022,"8,078 miles",Petrol/Electric,CVT,Shining Grey,Hatchback,62.8 mpg,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Jazz,15190.0,2019,1.3L,"13,380 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,111 g/km
honda,CRV,20390.0,2019,2L,"56,610 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,143 bhp,112 mph,8.8 seconds,120 g/km
honda,Civic,8000.0,2012,1.8L,"55,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,148 g/km
honda,CRV,27980.0,2020,1993cc,"24,032 miles",Petrol Hybrid,Automatic,Red,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,168 g/km
honda,Civic,4992.0,2005,1998cc,"78,166 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,158 bhp,130 mph,8.5 seconds,179 g/km
honda,Civic,14018.0,2018,1L,"19,906 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,127 bhp,126 mph,,117 g/km
honda,Civic,15500.0,2019,1L,"26,020 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,10.8 seconds,107 g/km
honda,Civic,17000.0,2019,1.5L,"26,547 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,Civic,14895.0,2020,1L,"31,252 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,137 g/km
honda,Civic,14295.0,2019,1.597L,"56,000 miles",Diesel,Automatic,White,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,10.9 seconds,109 g/km
honda,Jazz,11995.0,2017,1318cc,"48,711 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,114 g/km
honda,CRV,4995.0,2012,2199cc,"121,000 miles",Diesel,Manual,Brown,SUV,4X4,5.0,5.0,147 bhp,118 mph,9.6 seconds,171 g/km
honda,Jazz,3995.0,2006,1339cc,"55,000 miles",Petrol,Automatic,Silver,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,14.5 seconds,139 g/km
honda,Civic,12995.0,2015,1798cc,"27,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,10.9 seconds,150 g/km
honda,Jazz,5995.0,2009,1339cc,"41,000 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.8 seconds,130 g/km
honda,CRV,9995.0,2010,1997cc,"27,264 miles",Petrol,Manual,Grey,SUV,4X4,5.0,5.0,147 bhp,118 mph,10.2 seconds,190 g/km
honda,CRV,21950.0,2019,1498cc,"39,769 miles",Petrol,Manual,Black,SUV,4X4,5.0,5.0,170 bhp,129 mph,9.8 seconds,151 g/km
honda,HRV,12499.0,2016,1498cc,"37,942 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.4 seconds,134 g/km
honda,CRV,8749.0,2013,2199cc,"52,000 miles",Diesel,Manual,BLUE,Estate,4X4,5.0,5.0,147 bhp,118 mph,9.7 seconds,149 g/km
honda,Civic,13750.0,2019,988cc,"51,000 miles",Petrol,Manual,WHITE,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.9 seconds,110 g/km
honda,Jazz,14995.0,2018,1498cc,"17,152 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,129 bhp,118 mph,10.1 seconds,124 g/km
honda,Civic,5000.0,2010,1799cc,"79,907 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,8.8 seconds,155 g/km
honda,Jazz,7099.0,2010,1339cc,"31,625 miles",Petrol,Automatic,SILVER,Hatchback,4X2,5.0,5.0,98 bhp,112 mph,13.5 seconds,125 g/km
honda,Civic,10495.0,2018,988cc,"79,562 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.8 seconds,110 g/km
honda,Jazz,22490.0,2020,1.5L,"7,426 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Civic,17495.0,2019,988cc,"10,577 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,,110 g/km
honda,Jazz,14991.0,2019,1318cc,"20,800 miles",Petrol,CVT,Black,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.2 seconds,109 g/km
honda,Civic,9595.0,2015,1.8L,"42,300 miles",Petrol,Manual,Grey,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.1 seconds,137 g/km
honda,Jazz,7995.0,2013,1339cc,"56,203 miles",Petrol,Automatic,SATIN SILVER,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,125 g/km
honda,Civic,3995.0,2008,1998cc,"110,800 miles",Petrol,Manual,Red,Hatchback,4X2,3.0,4.0,198 bhp,146 mph,6.6 seconds,215 g/km
honda,Jazz,9995.0,2015,1339cc,"50,862 miles",Petrol,Automatic,Red,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,13.1 seconds,128 g/km
honda,Civic,25995.0,2017,1996cc,"32,000 miles",Petrol,Manual,BLACK,Hatchback,4X2,5.0,4.0,315 bhp,169 mph,5.8 seconds,176 g/km
honda,Jazz,6695.0,2009,1339cc,"25,000 miles",Petrol,Automatic,BLUE,Hatchback,4X2,5.0,5.0,98 bhp,112 mph,13.5 seconds,125 g/km
honda,Civic,6295.0,2014,1597cc,"85,000 miles",Diesel,Manual,GREY,Hatchback,4X2,5.0,5.0,118 bhp,129 mph,10.5 seconds,94 g/km
honda,CRV,34953.0,2023,2L,5 miles,Hybrid,Automatic,White,SUV,4X4,5.0,5.0,143 bhp,112 mph,,161 g/km
honda,Jazz,8995.0,2016,1318cc,"66,400 miles",Petrol,Manual,BLUE,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.5 seconds,120 g/km
honda,GL1800 Goldwing FULL LUGGAGE,6790.0,2001,1832cc,"54,717 miles",Petrol,Manual,Red,bike,,,,,,,
honda,CRV,7245.0,2014,1597cc,"117,154 miles",Diesel,Manual,Blue,Estate,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,124 g/km
honda,Jazz,6990.0,2013,1339cc,"35,000 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.5 seconds,126 g/km
honda,CRV,8990.0,2013,2199cc,"83,313 miles",Diesel,Manual,SILVER,Estate,4X4,5.0,5.0,147 bhp,118 mph,9.7 seconds,154 g/km
honda,Jazz,9495.0,2015,1339cc,"52,100 miles",Petrol,Automatic,WHITE,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,128 g/km
honda,Jazz,10899.0,2019,1318cc,"69,706 miles",Petrol,,Blue,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.5 seconds,119 g/km
honda,Jazz,14490.0,2018,1.3L,"9,883 miles",Petrol,Automatic,Orange,Hatchback,4X2,5.0,5.0,101 bhp,113 mph,12.3 seconds,114 g/km
honda,HRV,18500.0,2019,1.5L,"31,948 miles",Petrol,Manual,White,SUV,4X2,5.0,5.0,180 bhp,134 mph,7.8 seconds,135 g/km
honda,Jazz,12499.0,2018,1.3L,"33,695 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.5 seconds,120 g/km
honda,Civic,31491.0,2023,2L,15 miles,Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,182 bhp,112 mph,,113 g/km
honda,Jazz,20821.0,2022,1.5L,"13,861 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,CRV,19326.0,2018,1.6L,"31,318 miles",Diesel,Automatic,Black,SUV,4X4,5.0,5.0,158 bhp,122 mph,10.4 seconds,139 g/km
honda,CRV,15600.0,2016,2L,"49,621 miles",Petrol,Automatic,Grey,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,175 g/km
honda,Jazz,20450.0,2023,1.5L,"4,814 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Civic,14992.0,2018,988cc,"27,948 miles",Petrol,CVT,White,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,,114 g/km
honda,Civic,9995.0,2014,1798cc,"53,350 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,139 bhp,134 mph,9.6 seconds,145 g/km
honda,Jazz,10295.0,2014,1.3L,"23,000 miles",Petrol,Automatic,White,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,128 g/km
honda,HRV,11300.0,2017,1597cc,"69,087 miles",Diesel,Manual,Black,SUV,4X2,5.0,5.0,118 bhp,119 mph,10.5 seconds,108 g/km
honda,ST1300 Pan European,3690.0,2007,1261cc,"66,947 miles",Petrol,Manual,Silver,bike,,,,,,,
honda,NC750S 1 PREVIOUS OWNER,3990.0,2019,745cc,"23,101 miles",Petrol,Manual,Black,bike,,,,54 bhp,,,
honda,CBR1000RR Fireblade,5290.0,2009,999cc,"18,953 miles",Petrol,Manual,White,bike,,,,,,,
honda,NT1100 1 OWNER FROM NEW,8490.0,2022,1084cc,"13,985 miles",Petrol,Manual,White,bike,,,,101 bhp,,,
honda,HRV,16477.0,2020,1.5L,"30,046 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.4 seconds,150 g/km
honda,Jazz,2790.0,2007,1339cc,"110,000 miles",Petrol,Auto,Black,Hatchback,,,,,,,
honda,Civic,16356.0,2018,1.5L,"33,619 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,180 bhp,124 mph,8.2 seconds,139 g/km
honda,HRV,26995.0,2022,1.5L,"9,736 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Civic,17995.0,2019,1.5L,"22,783 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,CRV,26000.0,2020,2L,"14,035 miles",Hybrid,Automatic,Black,SUV,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,166 g/km
honda,Civic,14395.0,2017,1.5L,"46,942 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,133 g/km
honda,Civic,16000.0,2019,1.6L,"30,319 miles",Diesel,Semiauto,Grey,Hatchback,4X2,5.0,5.0,118 bhp,124 mph,10.9 seconds,109 g/km
honda,HRV,19999.0,2020,1.5L,"5,710 miles",Petrol,Automatic,White,SUV,4X2,5.0,5.0,129 bhp,116 mph,10.9 seconds,153 g/km
honda,Civic,16700.0,2019,1.6L,"20,144 miles",Diesel,Manual,White,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.2 seconds,93 g/km
honda,Jazz,21599.0,2020,1.5L,"5,694 miles",Hybrid,Automatic,Red,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,104 g/km
honda,Jazz,17999.0,2020,1.5L,"31,233 miles",Hybrid,Automatic,Blue,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Jazz,17250.0,2021,1.5L,"17,130 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Civic,16795.0,2020,1L,"20,358 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,10.8 seconds,148 g/km
honda,CRV,14895.0,2016,2L,"68,442 miles",Petrol,Automatic,Silver,SUV,4X4,5.0,5.0,153 bhp,113 mph,12.3 seconds,179 g/km
honda,HRV,28995.0,2023,1.5L,"11,343 miles",Hybrid,Automatic,Black,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,X-ADV SUPER LOW MILEAGE,10801.0,2023,745cc,500 miles,Petrol,Automatic,Grey,bike,Automatic,,,58 bhp,,,
honda,Jazz,6790.0,2016,1318cc,"94,560 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,101 bhp,118 mph,11.2 seconds,116 g/km
honda,Civic,16995.0,2020,988cc,"28,250 miles",Petrol,Manual,Blue,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,11.2 seconds,141 g/km
honda,Jazz,21495.0,2022,1498cc,"4,838 miles",Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,Civic,14750.0,2019,1597cc,"48,074 miles",Diesel,Manual,Black,Hatchback,4X2,5.0,5.0,118 bhp,125 mph,10.2 seconds,93 g/km
honda,CRV,20977.0,2020,2L,"39,873 miles",Hybrid,Automatic,Grey,SUV,4X2,5.0,5.0,143 bhp,112 mph,8.8 seconds,156 g/km
honda,Civic,4695.0,2011,1799cc,"78,500 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,5.0,138 bhp,127 mph,8.8 seconds,155 g/km
honda,HRV,15495.0,2017,1498cc,"54,995 miles",Petrol,Automatic,Blue,SUV,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,125 g/km
honda,CRV,12950.0,2017,1597cc,"82,000 miles",Diesel,Manual,Red,SUV,,,,,,,
honda,CRV,8450.0,2016,1597cc,"101,000 miles",Diesel,Manual,Blue,SUV,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,115 g/km
honda,Jazz,3990.0,2007,1339cc,"71,000 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,82 bhp,99 mph,14.5 seconds,139 g/km
honda,Jazz,2495.0,2009,1339cc,"155,240 miles",Petrol,Manual,Silver,Hatchback,4X2,5.0,5.0,98 bhp,113 mph,11.5 seconds,128 g/km
honda,Jazz,7495.0,2015,1339cc,"81,000 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,98 bhp,109 mph,12.8 seconds,128 g/km
honda,CRV,7790.0,2013,1597cc,"83,578 miles",Diesel,Manual,Red,SUV,4X2,5.0,5.0,118 bhp,113 mph,11.2 seconds,119 g/km
honda,HRV,13599.0,2017,1597cc,"23,472 miles",Diesel,,Grey,SUV,4X2,5.0,5.0,118 bhp,119 mph,10.2 seconds,108 g/km
honda,Civic,12349.0,2016,1798cc,"44,070 miles",Petrol,,Grey,Estate,4X2,5.0,5.0,139 bhp,127 mph,11.2 seconds,155 g/km
honda,HRV,16349.0,2019,1498cc,"33,370 miles",Petrol,,White,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.4 seconds,132 g/km
honda,HRV,27440.0,2022,1.5L,"11,132 miles",Hybrid,Automatic,Red,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,Civic,13990.0,2017,1.8L,"46,991 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,139 bhp,130 mph,,149 g/km
honda,CRV,16870.0,2019,1.5L,"30,038 miles",Petrol,Manual,Black,SUV,4X2,5.0,5.0,170 bhp,130 mph,9.3 seconds,143 g/km
honda,Jazz,19199.0,2022,1.5L,"15,754 miles",Hybrid,Automatic,Grey,Hatchback,4X2,5.0,5.0,107 bhp,108 mph,,102 g/km
honda,HRV,17791.0,2018,1.5L,"14,547 miles",Petrol,Manual,Silver,SUV,4X2,5.0,5.0,129 bhp,119 mph,10.7 seconds,132 g/km
honda,HRV,15980.0,2018,1498cc,"26,100 miles",Petrol,Automatic,Blue,Hatchback,4X2,5.0,5.0,129 bhp,116 mph,11.4 seconds,125 g/km
honda,Civic,19390.0,2020,988cc,"19,054 miles",Petrol,CVT,Red,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,11.0 seconds,152 g/km
honda,CRV,29990.0,2020,"30,000 miles",Petrol/Electric,CVT,Crystal Red,Estate,51.4 mpg,4X4,5.0,5.0,143 bhp,112 mph,9.2 seconds,168 g/km
honda,Civic,49250.0,2023,2L,"3,136 miles",Petrol,Manual,Red,Hatchback,4X2,5.0,4.0,325 bhp,171 mph,,186 g/km
honda,Civic,15500.0,2020,1L,"7,000 miles",Petrol,Manual,White,Hatchback,4X2,5.0,5.0,125 bhp,126 mph,10.8 seconds,134 g/km
honda,Jazz,25490.0,2023,1.5L,4 miles,Hybrid,Automatic,White,Hatchback,4X2,5.0,5.0,106 bhp,108 mph,,102 g/km
honda,HRV,29500.0,2023,1.5L,"3,121 miles",Hybrid,Automatic,Beige,SUV,4X2,5.0,5.0,129 bhp,106 mph,,122 g/km
honda,CRV,33000.0,2022,2L,"4,415 miles",Hybrid,Automatic,Grey,SUV,4X4,5.0,5.0,143 bhp,112 mph,,163 g/km
honda,Jazz,21395.0,2020,1.5L,"12,799 miles",Hybrid,Automatic,Black,Hatchback,4X2,5.0,5.0,107 bhp,107 mph,,110 g/km
honda,Civic,17099.0,2019,1.5L,"28,102 miles",Petrol,Manual,Black,Hatchback,4X2,5.0,5.0,180 bhp,137 mph,8.2 seconds,128 g/km
honda,Civic,14500.0,2018,1L,"60,406 miles",Petrol,Automatic,Grey,Hatchback,4X2,5.0,5.0,127 bhp,124 mph,11.0 seconds,107 g/km
